i,minvd,maxvd
23258,0,0
23263,0,0
23269,0,0.001
23274,0,0
23276,0,0.001
23282,0,0
23287,0,0
23292,0,0
23297,0,0
23300,0,0
23303,0,0
23308,0,0
23313,0,0
23317,0,0
23318,0,0
23321,0,-0.001
23326,0,0
23330,0,0
23331,0,0
23336,0,0
23342,0,0
23347,0,0
23348,0,0
23352,0,0
23357,0,0
23363,0,0
23365,0,0
23368,0,0
23373,0,0.001
23378,0,0.001
23383,0,0
23389,0,0
23394,0,0
23396,0,0
23399,0,0
23404,0,0
23410,0,0
23413,0,0
23415,0,0
23420,0,0
23425,0,0
23426,0,-0.001
23430,0,0
23436,0,0
23440,0,0.001
23441,0,0
23446,0,0
23451,0,0
23457,0,0
23462,0,0
23467,0,0
23472,0,0
23474,0,0
23477,0,0
23483,0,0
23488,0,0
23492,0,0
23493,0,0
23498,0,-0.001
23504,0,0.001
23505,0,-0.001
23509,0,0.001
23514,0,0
23519,0,0
23523,0,0
23524,0,0
23530,0,0
23535,0,0
23540,0,0
23545,0,0
23551,0,0
23556,0,0
23558,0,0
23561,0,0
23566,0,0
23571,0,0
23575,0,0
23577,0,0
23579,0,-0.001
23585,0,0
23590,0,-0.001
23595,0,-0.001
23597,0,0
23600,0,0
23601,0,-0.001
23605,0,0
23611,0,0
23616,0,0
23619,0,0
23621,0,0
23626,0,0
23632,0,0
23636,0,0
23637,0,0
23642,0,0
23647,0,0
23652,0,0
23654,0,0
23658,0,0
23663,0,0
23665,0,-0.001
23667,0,0
23671,0,0.001
23676,0,0
23681,0,0
23686,0,0.001
23689,0,0
23692,0,0
23697,0,0
23702,0,0
23706,0,0
23707,0,0
23712,0,0
23718,0,0
23723,0,0
23724,0,0
23728,0,0
23733,0,0
23739,0,0
23741,0,0
23744,0,0
23749,0,0
23754,0,-0.001
23759,0,0
23765,0,0
23767,0,-0.001
23772,0,0
23778,0,0
23783,0,0
23785,0,0
23788,0,0
23793,0,0
23799,0,0
23802,0,0
23804,0,0
23809,0,0
23814,0,0
23819,0,0
23820,0,0
23825,0,0
23830,0,0
23835,0,0
23837,0,0
23840,0,0
23846,0,0
23851,0,0
23855,0,0
23856,0,0
23861,0,0
23866,0,-0.001
23872,0,0
23877,0,0
23882,0,0
23887,0,0
23890,0,0
23893,0,0
23898,0,0
23903,0,0
23907,0,0
23908,0,0
23913,0,0
23919,0,0
23924,0,-0.001
23925,0,0.001
23927,0,0.001
23932,0,0
23937,0,0
23938,0,0
23942,0,0
23947,0,0
23953,0,0
23955,0,0
23958,0,0
23963,0,0
23968,0,0
23973,0,0
23974,0,0
23979,0,0
23984,0,0
23989,0,0
23990,0,0
23994,0,0
24000,0,0
24002,0,0.001
24003,0,0
24007,0,0.001
24010,0,0
24013,0,-0.001
24018,0,0.001
24021,0,0
24023,0,0
24025,0,-0.001
24028,0,0
24034,0,0
24039,0,0
24042,0,0
24044,0,0
24049,0,0
24054,0,0
24060,0,0
24065,0,0
24070,0,0
24075,0,0
24077,0,0
24081,0,0
24086,0,-0.001
24091,0,0
24094,0,0.001
24095,0,0
24099,0,-0.001
24104,0,0
24107,0,0.001
24112,0,0
24117,0,0
24122,0,0
24128,0,0
24133,0,0
24134,0,0
24138,0,0
24143,0,0
24148,0,0
24152,0,0
24154,0,0
24159,0,0
24164,0,0
24169,0,0
24172,0,0.001
24177,0,0
24182,0,0.001
24185,0,0
24190,0,0
24195,0,0
24200,0,0
24201,0,0
24206,0,0
24211,0,0
24216,0,0
24217,0,0
24222,0,0
24227,0,0
24232,0,0
24235,0,0
24237,0,0
24242,0,0
24248,0,0
24252,0,0
24253,0,0
24258,0,0
24263,0,0
24265,0,0
24269,0,0
24274,0,0
24276,0,0
24282,0,0
24283,0,0
24287,0,0
24292,0,0
24297,0,0
24300,0,0
24303,0,0
24308,0,0
24313,0,0
24318,0,0
24323,0,0
24329,0,0
24334,0,0
24335,0,0
24339,0,0
24342,0,-0.001
24347,0,0
24348,0,0
24350,0,0.001
24355,0,0
24357,0,-0.001
24363,0,0
24368,0,0
24373,0,0
24375,0,0
24378,0,0
24383,0,0
24389,0,0
24392,0,0
24394,0,0
24399,0,0
24404,0,0
24409,0,0
24410,0,0
24415,0,0
24420,0,0
24425,0,0
24427,0,0
24430,0,0
24436,0,0
24438,0,-0.001
24444,0,0
24449,0,0
24454,0,0
24458,0,0
24459,0,-0.001
24464,0,0
24470,0,0
24475,0,0
24480,0,0
24485,0,0
24491,0,0
24492,0,0
24496,0,0
24501,0,0
24506,0,0
24510,0,0
24511,0,0.001
24517,0,0
24519,0,0
24522,0,0
24523,0,0
24527,0,0.001
24532,0,0
24538,0,0
24543,0,0
24545,0,0
24548,0,0
24553,0,0
24558,0,0
24562,0,0
24564,0,0
24569,0,0
24574,0,0
24576,0,0
24579,0,0
24585,0,0
24590,0,0
24593,0,0
24595,0,0
24598,0,0.001
24603,0,0
24606,0,-0.001
24608,0,0.001
24613,0,0
24618,0,0.001
24619,0,0
24624,0,0
24629,0,0
24634,0,0
24637,0,0
24639,0,0
24645,0,0
24650,0,0
24654,0,0
24655,0,0
24660,0,0
24665,0,0
24671,0,0
24672,0,0
24676,0,0
24681,0,0
24686,0,-0.001
24689,0,0
24693,0,-0.001
24694,0,0
24699,0,0
24705,0,0
24710,0,0
24711,0,0
24715,0,0
24720,0,0
24725,0,0
24728,0,0
24731,0,0
24736,0,0
24741,0,0
24746,0,0
24752,0,0
24757,0,0
24762,0,0
24763,0,0
24765,0,0.001
24767,0,-0.001
24772,0,0
24778,0,0
24781,0,-0.001
24783,0,0
24788,0,0
24793,0,0
24794,0,-0.001
24799,0,0
24804,0,0
24809,0,0
24811,0,0
24814,0,0
24819,0,0
24825,0,0
24829,0,0
24830,0,0
24835,0,0
24840,0,0
24846,0,0
24851,0,0.001
24856,0,0
24861,0,0
24866,0,0
24868,0,0
24872,0,0
24877,0,0
24882,0,0
24886,0,0
24887,0,0
24893,0,0
24898,0,0
24903,0,0
24908,0,0
24913,0,0
24919,0,0
24921,0,0
24924,0,0
24929,0,0
24932,0,-0.001
24934,0,0
24940,0,0.001
24945,0,0
24950,0,0
24951,0,0
24955,0,0
24960,0,0
24966,0,0
24969,0,0
24971,0,0
24976,0,0
24981,0,0
24986,0,0
24987,0,0
24992,0,0
24997,0,0
25002,0,0
25004,0,0
25007,0,0
25013,0,0
25018,0,0
25021,0,0.001
25023,0,-0.001
25028,0,0
25034,0,0
25039,0,0
25044,0,0
25049,0,0
25052,0,0
25054,0,0
25060,0,0
25065,0,0
25069,0,0
25070,0,0
25075,0,0
25081,0,0
25086,0,0
25087,0,0
25091,0,0
25096,0,0
25100,0,0.001
25101,0,0
25104,0,0
25109,0,0
25113,0,-0.001
25115,0,0
25120,0,0
25122,0,0
25128,0,0
25133,0,0
25138,0,0
25139,0,0
25143,0,0
25148,0,0
25154,0,0
25157,0,0
25159,0,0
25164,0,0
25169,0,0
25174,0,0
25175,0,0
25180,0,0
25185,0,0
25188,0,0.001
25192,0,0
25193,0,0
25196,0,0.001
25198,0,0
25201,0,0.001
25203,0,-0.001
25209,0,0
25213,0,0
25214,0,0
25219,0,0
25224,0,0
25229,0,0
25231,0,0
25235,0,0
25240,0,0
25245,0,0
25248,0,0
25250,0,0
25256,0,0
25261,0,0
25266,0,0
25271,0,0.001
25275,0,0
25276,0,0
25282,0,0
25287,0,0
25292,0,0
25297,0,0
25303,0,0
25308,0,0
25310,0,0
25313,0,0
25318,0,0
25323,0,0
25327,0,0
25329,0,0
25334,0,0
25339,0,0
25344,0,0
25350,0,-0.001
25355,0,-0.001
25360,0,0
25362,0,0
25365,0,0
25366,0,0
25368,0,0.001
25373,0,0
25378,0,0
25383,0,0
25384,0,0
25389,0,0
25394,0,0
25399,0,0
25401,0,0
25404,0,0
25410,0,0
25415,0,0
25419,0,0
25420,0,0
25425,0,0
25430,0,0
25436,0,0
25441,0,0.001
25446,0,-0.001
25449,0,0.001
25451,0,-0.001
25454,0,0.001
25459,0,0.001
25464,0,0
25467,0,0
25470,0,0
25475,0,0
25480,0,0
25484,0,0
25485,0,0
25491,0,0
25496,0,0
25501,0,0
25502,0,0
25506,0,0
25511,0,0
25517,0,0
25519,0,0
25522,0,0
25527,0,-0.001
25532,0,0
25537,0,0.001
25538,0,0
25543,0,-0.001
25548,0,0
25553,0,0
25554,0,0
25558,0,0
25564,0,0
25569,0,0
25572,0,0
25574,0,0
25579,0,0
25585,0,0
25589,0,0
25590,0,0
25595,0,0
25600,0,0
25605,0,0
25607,0,-0.001
25611,0,0
25616,0,0
25621,0,0
25624,0,0
25626,0,0.001
25631,0,0
25634,0,0
25639,0,0
25642,0,0
25645,0,0
25650,0,0
25655,0,0
25659,0,0
25660,0,0
25665,0,0
25671,0,0
25676,0,0
25677,0,0
25681,0,0
25686,0,0
25690,0,0.001
25692,0,0
25694,0,-0.001
25699,0,0
25702,0,0.001
25703,0,0
25707,0,0.001
25712,0,0
25718,0,0
25723,0,0
25725,0,0
25728,0,0
25733,0,0
25739,0,0
25742,0,0
25744,0,0
25749,0,0
25754,0,0
25759,0,0
25760,0,0
25765,0,0
25770,0,0
25773,0,-0.001
25775,0,0
25780,0,-0.001
25781,0,0.001
25786,0,0
25791,0,0
25796,0,0
25799,0,0
25801,0,0
25806,0,0
25812,0,0
25816,0,0
25817,0,0
25822,0,0
25827,0,0
25833,0,0
25834,0,0
25838,0,0
25843,0,0
25848,0,0
25851,0,0
25853,0,0
25859,0,0
25860,0,0
25864,0,0.001
25869,0,0
25874,0,0
25877,0,0.001
25882,0,0
25885,0,0
25890,0,0
25895,0,0
25900,0,0
25906,0,0
25911,0,0
25912,0,0
25916,0,0
25921,0,0
25927,0,0
25930,0,0
25932,0,0
25937,0,0
25942,0,-0.001
25943,0,0
25947,0,0
25950,0,0
25952,0,0
25953,0,0.001
25956,0,-0.001
25958,0,0
25963,0,0
25966,0,0.001
25971,0,0
25974,0,0
25976,0,0
25981,0,0
25987,0,0
25991,0,0
25992,0,0
25997,0,0
26002,0,0
26007,0,0
26009,0,0
26013,0,0
26018,0,0
26023,0,0
26026,0,0
26028,0,0
26034,0,0
26039,0,0
26044,0,0
26049,0,0
26054,0,0
26060,0,0
26061,0,0
26065,0,0
26070,0,0
26075,0,0
26078,0,0
26081,0,0
26086,0,0
26091,0,0
26096,0,0
26101,0,0
26107,0,0
26112,0,-0.001
26113,0,0.001
26115,0,0
26120,0,0
26125,0,0.001
26130,0,0
26131,0,0
26133,0,0.001
26138,0,0
26143,0,0
26148,0,0
26154,0,0
26159,0,0
26164,0,0
26166,0,0
26169,0,0
26175,0,0
26183,0,0
26201,0,0
26218,0,0
26236,0,0
26253,0,0
26271,0,0
26288,0,0
26306,0,0
26323,0,0
26341,0,0
26358,0,0
26376,0,0
26393,0,0
26411,0,0
26428,0,0
26445,0,0
26463,0,0
26480,0,0
26498,0,0
26515,0,0
26533,0,0
26550,0,0
26568,0,0
26585,0,0
26603,0,0
26620,0,0
26638,0,0
26655,0,0
26673,0,0
26690,0,0
26708,0,0
26725,0,0
26743,0,0
26760,0,0
26778,0,0
26795,0,0
26812,0,0
26830,0,0
26847,0,0
26865,0,0
26882,0,0
26900,0,0
26917,0,0
26935,0,0
26952,0,0
26970,0,0
26987,0,0
27005,0,0
27022,0,0
27040,0,0
27057,0,0
27075,0,0
27092,0,0
27110,0,0
27127,0,0
27145,0,0
27162,0,0
27179,0,0
27197,0,0
27214,0,0
27232,0,0
27249,0,0
27267,0,0
27284,0,0
27302,0,0
27319,0,0
27337,0,0
27354,0,0
27372,0,0
27389,0,0
27407,0,0
27424,0,0
27442,0,0
27459,0,0
27477,0,0
27494,0,0
27512,0,0
27529,0,0
27546,0,0
27564,0,0
27581,0,0
27599,0,0
27616,0,0
27634,0,0
27651,0,0
27669,0,0
27686,0,0
27704,0,0
27721,0,0
27739,0,0
27756,0,0
27774,0,0
27791,0,0
27809,0,0
27826,0,0
27844,0,0
27861,0,0
27879,0,0
27896,0,0
27913,0,0
27931,0,0
27948,0,0
27966,0,0
27983,0,0
28001,0,0
28018,0,0
28036,0,0
28053,0,0
28071,0,0
28088,0,0
28106,0,0
28123,0,0
28141,0,0
28158,0,0
28176,0,0
28193,0,0
28211,0,0
28228,0,0
28246,0,0
28263,0,0
28280,0,0
28298,0,0
28315,0,0
28333,0,0
28350,0,0
28368,0,0
28385,0,0
28403,0,0
28420,0,0
28438,0,0
28455,0,0
28473,0,0
28490,0,0
28508,0,0
28525,0,0
28543,0,0
28560,0,0
28578,0,0
28595,0,0
28613,0,0
28630,0,0
28647,0,0
28665,0,0
28682,0,0
28700,0,0
28717,0,0
28735,0,0
28752,0,0
28770,0,0
28787,0,0
28805,0,0
28822,0,0
28840,0,0
28857,0,0
28875,0,0
28892,0,0
28910,0,0
28927,0,0
28945,0,0
28962,0,0
28980,0,0
28997,0,0
29014,0,0
29032,0,0
29049,0,0
29067,0,0
29084,0,0
29102,0,0
29119,0,0
29137,0,0
29154,0,0
29172,0,0
29189,0,0
29207,0,0
29224,0,0
29242,0,0
29259,0,0
29277,0,0
29294,0,0
29312,0,0
29329,0,0
29347,0,0
29364,0,0
29381,0,0
29399,0,0
29416,0,0
29434,0,0
29451,0,0
29469,0,0
29486,0,0
29504,0,0
29521,0,0
29539,0,0
29556,0,0
29574,0,0
29591,0,0
29609,0,0
29626,0,0
29644,0,0
29661,0,0
29679,0,0
29696,0,0
29714,0,0
29731,0,0
29748,0,0
29766,0,0
29783,0,0
29801,0,0
29818,0,0
29836,0,0
29853,0,0
29871,0,0
29888,0,0
29906,0,0
29923,0,0
29941,0,0
29958,0,0
29976,0,0
29993,0,0
30011,0,0
30028,0,0
30046,0,0
30063,0,0
30081,0,0
30098,0,0
30115,0,0
30133,0,0
30150,0,0
30168,0,0
30185,0,0
30203,0,0
30220,0,0
30238,0,0
30255,0,0
30273,0,0
30290,0,0
30308,0,0
30325,0,0
30343,0,0
30360,0,0
30378,0,0
30395,0,0
30413,0,0
30430,0,0
30448,0,0
30465,0,0
30482,0,0
30500,0,0
30517,0,0
30535,0,0
30552,0,0
30570,0,0
30587,0,0
30605,0,0
30622,0,0
30640,0,0
30657,0,0
30675,0,0
30692,0,0
30710,0,0
30727,0,0
30745,0,0
30762,0,0
30780,0,0
30797,0,0
30815,0,0
30832,0,0
30849,0,0
30867,0,0
30884,0,0
30902,0,0
30919,0,0
30937,0,0
30954,0,0
30972,0,0
30989,0,0
31007,0,0
31024,0,0
31042,0,0
31059,0,0
31077,0,0
31094,0,0
31112,0,0
31129,0,0
31147,0,0
31164,0,0
31182,0,0
31199,0,0
31216,0,0
31234,0,0
31251,0,0
31269,0,0
31286,0,0
31304,0,0
31321,0,0
31339,0,0
31356,0,0
31374,0,0
31391,0,0
31409,0,0
31426,0,0
31444,0,0
31461,0,0
31479,0,0
31496,0,0
31514,0,0
31531,0,0
31549,0,0
31566,0,0
31583,0,0
31601,0,0
31618,0,0
31636,0,0
31653,0,0
31671,0,0
31688,0,0
31706,0,0
31723,0,0
31741,0,0
31758,0,0
31776,0,0
31793,0,0
31811,0,0
31828,0,0
31846,0,0
31863,0,0
31881,0,0
31898,0,0
31916,0,0
31933,0,0
31950,0,0
31968,0,0
31985,0,0
32003,0,0
32020,0,0
32038,0,0
32055,0,0
32073,0,0
32090,0,0
32108,0,0
32125,0,0
32143,0,0
32160,0,0
32178,0,0
32195,0,0
32213,0,0
32230,0,0
32248,0,0
32265,0,0
32283,0,0
32300,0,0
32317,0,0
32335,0,0
32352,0,0
32370,0,0
32387,0,0
32405,0,0
32422,0,0
32440,0,0
32457,0,0
32475,0,0
32492,0,0
32510,0,0
32527,0,0
32545,0,0
32562,0,0
32580,0,0
32597,0,0
32615,0,0
32632,0,0
32650,0,0
32667,0,0
32684,0,0
32702,0,0
32719,0,0
32737,0,0
32754,0,0
32763,0,0
32788,0,0
32799,0,0.001
32820,0,0
32837,0,0
32841,0,0
32861,0,0
32882,0,0
32903,0,0
32907,0,0
32919,0,0.001
32924,0,0
32940,-0.001,-0.001
32942,0,0.001
32961,0,0
32982,0,0
33002,0,0
33012,0,0
33023,0,0
33044,0,0
33065,0,0
33082,0,0
33086,0,0
33107,0,0
33112,0,-0.002
33117,0,0.001
33138,0,0
33159,0,0
33180,0,0
33187,0,0
33201,0,0
33222,0,0
33243,0,0
33257,0,0
33264,0,0
33269,0,0
33290,0,0
33301,0,0.001
33311,0,0
33318,0,0.001
33331,0,0
33352,0,0
33373,0,0
33379,0,0
33394,0,0
33415,0,0
33436,0,0
33440,0,0
33452,0,0
33467,0,0
33488,0,0
33509,0,0
33510,0,0
33530,0,0
33551,0,0
33572,0,0
33580,0,0
33593,0,0
33613,0.001,0
33615,0,0
33619,0,0
33633,0,0.001
33634,0,0
33655,0,0
33676,0,0
33697,0,0
33702,0,0
33718,0,0
33723,0,-0.001
33744,0,0
33755,0,-0.001
33765,0,0
33781,0,0
33801,0,0
33816,0,0
33822,0,0
33843,0,0
33864,0,0
33885,0,0
33886,0,0
33906,0,0
33927,0,0
33942,0,0
33956,0,0
33958,0,0
33979,0,0
34000,0,0
34021,0,0
34026,0,0
34042,0,0
34063,0,0
34083,0,0
34096,0,0
34104,0,0
34120,0,-0.001
34136,0.001,0
34146,0,-0.001
34157,0,0
34167,0,0
34188,0,0
34209,0,0
34227,0,0
34230,0,0
34251,0,0
34271,0,0
34292,0,0
34297,0,0
34313,0,0
34334,0,0
34355,0,0
34367,0,0
34376,0,0
34397,0,0
34418,0,0
34436,0,0
34439,0,0
34459,-0.001,-0.001
34475,0.001,0
34480,0,0
34496,0,0
34517,0,0
34538,0,0
34541,0,0
34553,0,0
34574,0,0
34595,0,0
34611,0,0
34616,0,0
34627,0,0
34637,-0.002,0
34655,0,0
34658,0,0
34679,0,0
34700,0,0
34720,0,0
34725,0,0
34741,0,0
34762,0,0
34778,0,-0.001
34794,0,0
34795,-0.001,0
34809,0,0.001
34830,0,0
34851,0,0
34865,0,0
34872,0,0
34893,0,0
34914,0,0
34935,0,0
34955,0,0
34976,0,0
34997,0,0
35004,0,0
35018,0,0
35039,0,0
35060,0,0
35074,0,0
35081,0,0
35102,0,0
35123,0,0
35128,0,-0.001
35136,0,-0.001
35138,0.001,0
35149,0,0
35153,0,0.001
35164,0,0.001
35170,0,-0.001
35175,0,0
35196,0,0
35197,0,0
35217,0,0
35237,0,0
35258,0,0
35267,0,0
35269,0,0.001
35290,0,0
35305,0,-0.002
35316,-0.002,0
35321,0.001,0
35337,0,0
35342,0,0
35363,0,0
35384,0,0
35405,0,0
35406,0,0
35425,0,0
35446,0,0
35467,0,0
35476,0,0.001
35488,-0.001,0
35509,0,0
35530,0,0
35546,0,0
35551,0,0
35572,0,0
35593,0,0
35613,0,0
35616,0,0
35634,0,0
35655,0,0
35676,0,0
35686,0,0
35697,0,0
35718,0,0
35739,0,0
35756,0,0
35760,0,0
35781,0,0
35801,0,0
35817,0,-0.001
35838,0,0
35859,0,0
35880,0,0
35887,0,0
35901,0,0
35922,0,0
35942,0,0
35957,0,0
35963,0,0
35984,0,0
36000,0,0.001
36001,0,0
36021,0,0
36042,0,0
36057,0,-0.001
36071,0,0
36078,0,0
36099,0,0
36120,0,0
36132,0.001,0
36136,0,0.001
36151,-0.001,0
36172,0,0
36184,0,0
36193,0,0
36214,0,0
36235,0,0
36254,0,0
36256,0,0
36277,0,0
36298,0,0
36313,0,0
36318,0,-0.001
36324,0,0
36339,0,0
36360,0,0
36381,0,0
36394,0,0
36402,0,0
36423,0,0
36444,0,0
36459,0.001,0
36464,0,0
36480,0,0
36491,0,0
36512,0,0
36525,0,0
36532,0,0
36553,0,0
36574,0,0
36595,0,0
36616,0,0
36637,0,0
36638,0,0.001
36653,0,0
36668,0,-0.001
36689,0,0
36708,0,0
36710,0,0
36731,0,0
36752,0,0
36773,0,0
36778,0,0
36794,0,0
36814,0.001,0
36831,0,0
36835,0,0
36856,0,0
36877,0,0
36898,0,0
36901,0,0
36919,0,0
36940,0,0
36961,0,0
36962,0,0
36982,0,0
36992,-0.001,0
37002,0.001,0
37023,0,0
37032,0,0
37044,0,0
37065,0,0
37076,0,0.001
37096,0,0
37102,0,0
37117,0,0
37128,0,0.001
37143,0,-0.001
37159,0.001,0.001
37175,0,0
37189,0,0
37196,0,0
37217,0,0
37237,0,0
37258,0,0
37259,0,0
37279,0,0
37300,0,0
37320,0,-0.001
37321,0,0.001
37342,0,0
37363,0,0
37364,0,0
37384,0,0
37405,0,0
37425,0,0
37434,0,0
37446,0,0
37467,0,0
37488,0,0
37504,0,0.001
37525,0,0
37546,0,0
37556,0,0
37566,0,0
37587,0,0
37608,0,0
37626,0,0
37629,0,0
37650,0,0
37671,0,0
37676,0,-0.001
37696,0,0
37697,0,0
37718,0,0
37739,0,0
37760,0,0
37766,0,0
37781,0,0
37801,0,0
37822,0,0
37833,0,-0.001
37836,0,0
37854,0,0
37862,0.001,0
37869,0,0
37890,0,0
37911,0,0
37922,0,0.001
37923,0,-0.001
37942,0,0
37953,0,-0.001
37967,0,0
37974,0,0
37995,0,0
38002,0,0.001
38010,0,0
38016,0,-0.001
38036,0,0
38037,0,0
38057,0,0
38078,0,0
38099,0,0
38106,0,0
38120,0,0
38141,0,0
38157,0.001,0
38162,0,0.001
38167,-0.001,0
38188,0,0
38194,0,0
38209,0,0
38230,0,0
38251,0,0
38264,0,0
38271,0,0
38282,0,-0.001
38297,0,0
38313,0.001,0
38325,0,-0.001
38334,0,-0.001
38339,0.001,0.001
38345,-0.002,0
38365,0,0
38386,0,0
38395,0,0
38407,0,0
38428,0,0
38449,0,0
38465,0,0
38470,0,0
38491,0,0
38512,0,0
38532,0,0
38535,0,0
38548,0,0
38553,0,0.001
38574,0,0
38595,0,0.001
38596,0,-0.001
38606,0,0.001
38626,0,0
38647,0,-0.002
38648,0,0.003
38663,0,0.001
38668,0,-0.001
38679,0.001,0
38700,0,0
38718,0,0
38720,0,0
38741,0,0
38762,0,0
38771,0,-0.001
38783,0,0
38797,0,-0.001
38799,0,0
38820,0,-0.001
38835,0,0
38856,0,0
38867,0,0
38877,0,0
38898,0,0
38919,0,0
38937,0,0
38940,0,0
38961,0,0
38976,0,0
38997,0,-0.001
39007,0,0
39015,0,0.001
39018,0,0
39039,0,0
39060,0,0
39081,0,0
39085,0,0
39102,0,0
39123,0,0
39128,0,0
39129,0,0
39149,0,0.002
39164,0,0
39185,0,0
39206,0,0
39227,0,0
39234,0,0
39243,0,-0.001
39248,0,0.001
39260,0,0
39269,0,0
39290,0,0
39304,0,0
39305,0,0
39326,0,-0.001
39347,0,0.001
39365,0,-0.001
39368,0,0
39389,0,0
39410,0,0
39431,0,0
39435,0,0
39441,0,0.001
39462,0,0.001
39472,0,0.001
39487,0,0
39493,0,0
39514,0,0
39535,0,0
39556,0,0
39557,0,0
39577,0,0
39598,0,0
39601,0,-0.001
39619,0,-0.001
39627,0.001,0.001
39634,0,0
39655,0,0
39676,0,0
39688,0,0
39697,0,0
39718,0,0
39739,0,0
39758,0,0
39760,0,0
39781,0,0
39784,0.001,0
39793,-0.001,0
39801,0,0
39817,0,0.001
39838,0,0
39854,0,0
39859,0,0
39880,0,0
39901,0,0
39922,0,0
39924,0,0
39942,0,0
39958,0,0.001
39963,0,0.001
39976,0,0
39984,0,0
40005,0,0
40026,0,0
40046,0,0
40047,0,0
40068,0,0
40089,0,0
40110,0,0
40116,0,0
40130,0,0
40142,0,-0.001
40151,0,0
40172,0,0
40193,0,0
40195,0,0
40214,0,0
40235,0,0
40256,0,0
40265,0,0
40277,0,0
40297,0,0.001
40308,0,0.001
40309,0,0
40329,0,-0.001
40339,0,-0.001
40360,0,0
40378,0,0
40381,0,0
40402,0,0
40423,0,0
40444,0,0
40448,0,-0.001
40465,0,0
40480,0.001,0
40492,0,-0.001
40501,0,0
40522,0,0
40543,0,0
40548,0,0.001
40562,0,0
40569,0,0
40590,0,0
40611,0,0
40632,0,0
40642,0,0.001
40649,0,0
40663,0,0
40684,0,0
40705,0,0
40719,0,0
40726,0,0
40745,0,-0.001
40747,0,0
40767,0,0
40778,0,0.001
40788,0,0
40789,0,0
40799,-0.001,0
40809,0.001,0
40814,0,-0.002
40815,0.001,0.001
40835,0,0
40856,0,0
40877,0,0
40885,0,0
40898,0,0
40919,0,0
40938,0,0
40940,0,0
40955,0,-0.001
40976,0.001,0.001
40987,0,0
40990,0,0.001
41008,0,0
41029,0,0
41049,0,0
41060,0,0
41070,0,0
41086,0,-0.001
41102,0,0
41121,0,0
41123,0,0
41143,-0.001,0
41154,0,0.001
41170,0,0
41185,0,0.001
41191,0,0
41206,0,0
41227,0,0
41248,0,0
41261,0,0
41269,0,0.001
41284,0,0.001
41300,-0.001,0
41321,0,0
41322,0,-0.001
41342,0,0
41363,0,0
41384,0,0
41392,0,0
41405,0,0
41425,0,0
41446,0,-0.001
41462,-0.001,-0.001
41467,0,0
41483,0.001,0
41488,0,0.001
41497,0,-0.001
41509,0,0
41530,0,0
41551,0,0
41567,0,0
41572,0,0
41593,0,0
41613,0,0
41628,0,-0.002
41629,0,0.001
41645,0.001,0
41654,0.001,0
41655,0,0
41676,0,0
41697,0,0
41718,0,0
41724,0,0
41739,0,0
41760,0,0
41781,0,0
41794,0,-0.001
41796,0,0
41812,-0.002,0
41817,0,0.001
41833,0,0
41843,0,-0.001
41864,0,0
41885,0,0
41906,0,0
41927,0,0
41934,0,0
41948,0,0
41963,0,0
41984,0,0
41986,0,0
42005,0,0
42010,0,0.001
42026,0,0
42047,0,0
42068,0,0
42089,0,0
42109,-0.001,-0.001
42117,0,0.001
42130,0,0.001
42151,0,0
42172,0,0
42187,0,0
42193,0,0
42213,0,0.001
42214,0,0
42235,0,0
42256,0,0
42277,0,0
42283,0,0
42297,0,0
42318,0,0
42324,0,-0.001
42336,0,0
42339,0,0
42360,0,0
42381,0,0
42402,0,0
42406,0,0
42418,0,0
42428,0,0
42449,0,0
42467,0,0
42470,0,0
42491,0,0
42512,0,0
42528,0,0
42532,0,0
42553,0,0
42572,0,0
42574,0,0
42595,0,0
42615,0,0.001
42616,0,0
42621,0.001,0.001
42633,0,0
42642,0,0
42663,0,0
42684,0,0
42703,0,0
42705,0,0
42726,0,0
42747,0,0
42767,0,0
42773,0,0
42783,0,-0.001
42804,0,0
42816,0,0
42825,0,0
42843,0,0
42846,0,0
42867,0,0
42888,0,0
42904,0,-0.001
42908,0,0
42924,0,0
42935,0,0.001
42950,0,0
42965,0,0
42971,0,0
42992,0,0
43013,0,0
43026,0,0
43029,0.001,0
43034,-0.001,-0.001
43049,0,-0.001
43052,0,0.001
43070,0,0
43091,0,0
43112,0,0
43122,0,0
43133,0,0
43138,0,-0.001
43159,0,-0.001
43180,0,0
43192,0,0
43201,0,0
43222,0,0
43232,0,-0.001
43253,0,-0.001
43274,0,0
43295,0,0
43316,0,0
43323,0,0
43337,0,0
43358,0,0
43378,0,0
43384,0,0
43399,0,0
43420,0,0
43441,0,0
43454,0,0.001
43462,0,0.001
43483,0,0
43498,0,0
43504,0,0
43525,0,0
43533,0,-0.001
43546,0,0
43566,0,0
43587,0,0
43594,0,0
43608,0,-0.001
43629,0,0
43640,0,-0.001
43660,0,0.001
43664,0,0
43671,0,0
43692,0,0
43713,0,0
43734,0,0
43754,0,-0.001
43775,0,0.001
43796,0,0
43804,0,0
43817,0,0
43833,0,0
43843,0,-0.001
43848,0,-0.001
43859,0.001,0.001
43865,0,0.001
43880,0,0
43901,0,0
43921,0,0
43935,0,0
43942,0,0
43963,0,0
43984,0,0.001
44005,0,0
44026,0,0
44047,0,0
44057,0,0
44078,0,0
44094,0,0
44115,0,0
44118,0,0
44136,0,0
44156,0,0
44171,0,0
44177,0,0
44198,0,0
44219,0,0
44240,0,0
